timestamp,open,high,low,close,volume
2021-01-26 00:00:00+00:00,385.4100036621094,385.8500061035156,383.5400085449219,360.313720703125,42665300
2021-01-27 00:00:00+00:00,380.2200012207031,380.32000732421875,372.010009765625,351.5074462890625,123351100
2021-01-28 00:00:00+00:00,376.3599853515625,381.92999267578125,375.8900146484375,354.530517578125,94198100
2021-01-29 00:00:00+00:00,375.6300048828125,376.6700134277344,368.2699890136719,347.4328918457031,126765100
2021-02-01 00:00:00+00:00,373.7200012207031,377.3399963378906,370.3800048828125,353.2160949707031,75817600
2021-02-02 00:00:00+00:00,379.6499938964844,383.2200012207031,376.32000732421875,358.210693359375,64450700
2021-02-03 00:00:00+00:00,382.44000244140625,383.70001220703125,380.4800109863281,358.4924011230469,52427100
2021-02-04 00:00:00+00:00,382.9599914550781,386.239990234375,381.9700012207031,362.56689453125,47142600
2021-02-05 00:00:00+00:00,388.20001220703125,388.4700012207031,386.1400146484375,363.9938659667969,48669800
2021-02-08 00:00:00+00:00,389.2699890136719,390.55999755859375,388.3500061035156,366.62261962890625,38365200
2021-02-09 00:00:00+00:00,389.6099853515625,390.8900146484375,389.1700134277344,366.37847900390625,35551100
2021-02-10 00:00:00+00:00,392.1199951171875,392.2799987792969,387.5,366.21893310546875,59154400
2021-02-11 00:00:00+00:00,391.239990234375,391.69000244140625,388.1000061035156,366.810302734375,42913300
2021-02-12 00:00:00+00:00,389.8500061035156,392.8999938964844,389.7699890136719,368.62237548828125,50593300
2021-02-16 00:00:00+00:00,393.9599914550781,394.1700134277344,391.5299987792969,368.3031311035156,50972400
2021-02-17 00:00:00+00:00,390.4200134277344,392.6600036621094,389.3299865722656,368.3876647949219,52290600
2021-02-18 00:00:00+00:00,389.5899963378906,391.5199890136719,387.739990234375,366.8197326660156,59712800
2021-02-19 00:00:00+00:00,392.07000732421875,392.3800048828125,389.54998779296875,366.1719665527344,83241000
2021-02-22 00:00:00+00:00,387.05999755859375,389.6199951171875,386.739990234375,363.3554992675781,67414200
2021-02-23 00:00:00+00:00,384.6600036621094,388.95001220703125,380.20001220703125,363.7967224121094,107284100
2021-02-24 00:00:00+00:00,386.3299865722656,392.2300109863281,385.2699890136719,367.8055419921875,72433900
2021-02-25 00:00:00+00:00,390.4100036621094,391.8800048828125,380.7799987792969,358.9429626464844,146670500
2021-02-26 00:00:00+00:00,384.3500061035156,385.5799865722656,378.2300109863281,357.09344482421875,152701600
2021-03-01 00:00:00+00:00,385.5899963378906,390.9200134277344,380.57000732421875,365.7494812011719,105348800
2021-03-02 00:00:00+00:00,389.82000732421875,390.07000732421875,386.0,362.8954772949219,79595300
2021-03-03 00:00:00+00:00,385.7900085449219,386.8299865722656,381.30999755859375,358.0886535644531,119940200
2021-03-04 00:00:00+00:00,381.2200012207031,384.0,371.8800048828125,353.6573486328125,183433000
2021-03-05 00:00:00+00:00,380.4599914550781,384.760009765625,372.6400146484375,360.1634826660156,152039600
2021-03-08 00:00:00+00:00,384.6600036621094,387.67999267578125,381.4200134277344,358.37030029296875,123149200
2021-03-09 00:00:00+00:00,385.8500061035156,389.9100036621094,385.30999755859375,363.48687744140625,113633600
2021-03-10 00:00:00+00:00,389.69000244140625,391.3999938964844,388.1700134277344,365.7494812011719,109899400
2021-03-11 00:00:00+00:00,392.2300109863281,395.6499938964844,391.739990234375,369.4579162597656,86245000
2021-03-12 00:00:00+00:00,392.07000732421875,394.2099914550781,391.20001220703125,369.95550537109375,64653600
2021-03-15 00:00:00+00:00,394.3299865722656,396.69000244140625,392.0299987792969,372.1617126464844,73427200
2021-03-16 00:00:00+00:00,397.07000732421875,397.8299865722656,395.0799865722656,371.6923828125,73722500
2021-03-17 00:00:00+00:00,394.5299987792969,398.1199951171875,393.29998779296875,372.9597473144531,97959300
2021-03-18 00:00:00+00:00,394.4800109863281,396.7200012207031,390.75,367.5333251953125,115349100
2021-03-19 00:00:00+00:00,389.8800048828125,391.57000732421875,387.1499938964844,366.8532409667969,113624500
2021-03-22 00:00:00+00:00,390.0299987792969,394.07000732421875,389.9700012207031,369.78253173828125,73778600
2021-03-23 00:00:00+00:00,391.9100036621094,393.4599914550781,388.6600036621094,366.8720397949219,90686600
2021-03-24 00:00:00+00:00,391.0,392.75,387.4700012207031,365.007080078125,97588600
2021-03-25 00:00:00+00:00,385.9800109863281,390.54998779296875,383.8999938964844,367.0604553222656,116128600
2021-03-26 00:00:00+00:00,390.92999267578125,396.4100036621094,390.2900085449219,372.9756164550781,114409100
2021-03-29 00:00:00+00:00,394.3999938964844,396.75,392.80999755859375,372.7872314453125,108107600
2021-03-30 00:00:00+00:00,394.4200134277344,395.45001220703125,393.0199890136719,371.7982177734375,76262200
2021-03-31 00:00:00+00:00,395.3399963378906,398.0,395.30999755859375,373.30523681640625,112734200
2021-04-01 00:00:00+00:00,398.3999938964844,400.6700134277344,398.17999267578125,377.33660888671875,99682900
2021-04-05 00:00:00+00:00,403.4599914550781,406.94000244140625,403.3800048828125,382.7525939941406,91684800
2021-04-06 00:00:00+00:00,405.760009765625,407.239990234375,405.3999938964844,382.5265197753906,62021000
2021-04-07 00:00:00+00:00,405.94000244140625,406.9599914550781,405.45001220703125,382.96923828125,55836300
2021-04-08 00:00:00+00:00,407.92999267578125,408.5799865722656,406.92999267578125,384.7871398925781,57863100
2021-04-09 00:00:00+00:00,408.3900146484375,411.6700134277344,408.260009765625,387.5845947265625,61104600
2021-04-12 00:00:00+00:00,410.8500061035156,411.92999267578125,410.20001220703125,387.72589111328125,56704900
2021-04-13 00:00:00+00:00,411.5299987792969,413.5299987792969,411.1199951171875,388.8749694824219,56551000
2021-04-14 00:00:00+00:00,412.8299865722656,413.9599914550781,410.8699951171875,387.5469055175781,61659900
2021-04-15 00:00:00+00:00,413.739990234375,416.1600036621094,413.69000244140625,391.7100524902344,60229800
2021-04-16 00:00:00+00:00,417.25,417.9100036621094,415.7300109863281,393.0193176269531,82037300
2021-04-19 00:00:00+00:00,416.260009765625,416.739990234375,413.7900085449219,391.08843994140625,78498500
2021-04-20 00:00:00+00:00,413.9100036621094,415.0899963378906,410.5899963378906,388.2250671386719,81851800
2021-04-21 00:00:00+00:00,411.510009765625,416.2900085449219,411.3599853515625,391.89849853515625,66793000
2021-04-22 00:00:00+00:00,415.8900146484375,416.7799987792969,411.1300048828125,388.3192443847656,97582800
2021-04-23 00:00:00+00:00,412.8699951171875,418.25,412.7900085449219,392.529541015625,73209200
2021-04-26 00:00:00+00:00,417.44000244140625,418.2200012207031,416.80999755859375,393.3489990234375,52182400
2021-04-27 00:00:00+00:00,417.92999267578125,418.1400146484375,416.29998779296875,393.2642822265625,51303100
2021-04-28 00:00:00+00:00,417.80999755859375,419.010009765625,416.8999938964844,393.1512756347656,51238900
2021-04-29 00:00:00+00:00,420.32000732421875,420.7200012207031,416.44000244140625,395.65667724609375,78544300
2021-04-30 00:00:00+00:00,417.6300048828125,418.5400085449219,416.3399963378906,393.0570373535156,85527000
2021-05-03 00:00:00+00:00,419.42999267578125,419.8399963378906,417.6700134277344,393.9048156738281,68128300
2021-05-04 00:00:00+00:00,416.07000732421875,416.6000061035156,411.6700134277344,391.4746398925781,101591200
2021-05-05 00:00:00+00:00,417.3800048828125,417.6300048828125,415.1499938964844,391.59716796875,60162200
2021-05-06 00:00:00+00:00,415.8299865722656,419.2099914550781,413.67999267578125,394.7242431640625,74321400
2021-05-07 00:00:00+00:00,419.8900146484375,422.82000732421875,419.1600036621094,397.5970153808594,67733800
2021-05-10 00:00:00+00:00,422.5,422.739990234375,417.80999755859375,393.6598205566406,81852400
2021-05-11 00:00:00+00:00,413.1000061035156,415.2699890136719,410.05999755859375,390.1465759277344,116888000
2021-05-12 00:00:00+00:00,411.2300109863281,412.5899963378906,404.0,381.8577575683594,134811000
2021-05-13 00:00:00+00:00,407.07000732421875,412.3500061035156,407.0199890136719,386.44488525390625,106394000
2021-05-14 00:00:00+00:00,413.2099914550781,417.489990234375,413.17999267578125,392.37884521484375,82201600
2021-05-17 00:00:00+00:00,415.3900146484375,416.3900146484375,413.3599853515625,391.3804626464844,65129200
2021-05-18 00:00:00+00:00,415.79998779296875,416.05999755859375,411.7699890136719,388.0084228515625,59810200
2021-05-19 00:00:00+00:00,406.9200134277344,411.04998779296875,405.3299865722656,386.99114990234375,106467100
2021-05-20 00:00:00+00:00,411.79998779296875,416.6300048828125,411.6700134277344,391.1544189453125,78022200
2021-05-21 00:00:00+00:00,416.8699951171875,418.20001220703125,414.45001220703125,390.8342590332031,76578700
2021-05-24 00:00:00+00:00,417.3399963378906,420.32000732421875,417.0799865722656,394.81842041015625,51376700
2021-05-25 00:00:00+00:00,420.3299865722656,420.7099914550781,417.6199951171875,393.94244384765625,57451400
2021-05-26 00:00:00+00:00,418.8699951171875,419.6099853515625,417.760009765625,394.7242431640625,43088600
2021-05-27 00:00:00+00:00,420.1700134277344,420.7200012207031,418.989990234375,394.93145751953125,56707700
2021-05-28 00:00:00+00:00,420.9700012207031,421.25,419.7900085449219,395.6379089355469,58520200
2021-06-01 00:00:00+00:00,422.57000732421875,422.7200012207031,419.20001220703125,395.289306640625,54216600
2021-06-02 00:00:00+00:00,420.3699951171875,421.2300109863281,419.2900085449219,395.9109802246094,49097100
2021-06-03 00:00:00+00:00,417.8500061035156,419.989990234375,416.2799987792969,394.4416198730469,58138800
2021-06-04 00:00:00+00:00,420.75,422.9200134277344,418.8399963378906,398.0491638183594,55938800
2021-06-07 00:00:00+00:00,422.5899963378906,422.7799987792969,421.19000244140625,397.6629943847656,51555000
2021-06-08 00:00:00+00:00,423.1099853515625,423.2099914550781,420.32000732421875,397.7476806640625,47134300
2021-06-09 00:00:00+00:00,423.17999267578125,423.260009765625,421.4100036621094,397.1543273925781,48436300
2021-06-10 00:00:00+00:00,422.9599914550781,424.6300048828125,421.54998779296875,399.00042724609375,51020100
2021-06-11 00:00:00+00:00,424.20001220703125,424.42999267578125,422.82000732421875,399.6598205566406,45570800
2021-06-14 00:00:00+00:00,424.42999267578125,425.3699951171875,423.1000061035156,400.5545959472656,42358500
2021-06-15 00:00:00+00:00,425.4200134277344,425.4599914550781,423.5400085449219,399.8199157714844,51508500
2021-06-16 00:00:00+00:00,424.6300048828125,424.8699951171875,419.9200134277344,397.5876159667969,80386100
2021-06-17 00:00:00+00:00,421.6700134277344,423.0199890136719,419.32000732421875,397.45574951171875,90949700
2021-06-18 00:00:00+00:00,417.0899963378906,417.8299865722656,414.70001220703125,392.0938720703125,118676300
2021-06-21 00:00:00+00:00,416.79998779296875,421.05999755859375,415.92999267578125,397.70703125,72822000
2021-06-22 00:00:00+00:00,420.8500061035156,424.0,420.0799865722656,399.8333435058594,57700300
2021-06-23 00:00:00+00:00,423.19000244140625,424.04998779296875,422.510009765625,399.3514404296875,49445400
2021-06-24 00:00:00+00:00,424.8900146484375,425.54998779296875,424.6199951171875,401.7138671875,45110300
2021-06-25 00:00:00+00:00,425.8999938964844,427.0899963378906,425.54998779296875,403.14080810546875,58129500
2021-06-28 00:00:00+00:00,427.1700134277344,427.6499938964844,425.8900146484375,403.9534606933594,53159600
2021-06-29 00:00:00+00:00,427.8800048828125,428.55999755859375,427.1300048828125,404.1708068847656,35970500
2021-06-30 00:00:00+00:00,427.2099914550781,428.7799987792969,427.17999267578125,404.5110168457031,64827900
2021-07-01 00:00:00+00:00,428.8699951171875,430.6000061035156,428.79998779296875,406.7505798339844,53441000
2021-07-02 00:00:00+00:00,431.6700134277344,434.1000061035156,430.5199890136719,409.8596496582031,57697700
2021-07-06 00:00:00+00:00,433.7799987792969,434.010009765625,430.010009765625,409.1130676269531,68710400
2021-07-07 00:00:00+00:00,433.6600036621094,434.760009765625,431.510009765625,410.5589599609375,63549500
2021-07-08 00:00:00+00:00,428.7799987792969,431.7300109863281,427.5199890136719,407.21368408203125,97595200
2021-07-09 00:00:00+00:00,432.5299987792969,435.8399963378906,430.7099914550781,411.56060791015625,76238600
2021-07-12 00:00:00+00:00,435.42999267578125,437.3500061035156,434.9700012207031,413.0347900390625,52889600
2021-07-13 00:00:00+00:00,436.239990234375,437.8399963378906,435.30999755859375,411.6268005371094,52911300
2021-07-14 00:00:00+00:00,437.3999938964844,437.9200134277344,434.9100036621094,412.2409973144531,64130400
2021-07-15 00:00:00+00:00,434.80999755859375,435.5299987792969,432.7200012207031,410.83294677734375,55126400
2021-07-16 00:00:00+00:00,436.010009765625,436.05999755859375,430.9200134277344,407.6105651855469,75874700
2021-07-19 00:00:00+00:00,426.19000244140625,431.4100036621094,421.9700012207031,401.5910339355469,147987000
2021-07-20 00:00:00+00:00,425.67999267578125,432.4200134277344,424.8299865722656,407.34600830078125,99608200
2021-07-21 00:00:00+00:00,432.3399963378906,434.70001220703125,431.010009765625,410.6440124511719,64724400
2021-07-22 00:00:00+00:00,434.739990234375,435.7200012207031,433.69000244140625,411.50390625,47878500
2021-07-23 00:00:00+00:00,437.5199890136719,440.29998779296875,436.7900085449219,415.73748779296875,63766600
2021-07-26 00:00:00+00:00,439.30999755859375,441.0299987792969,439.260009765625,416.7580261230469,43719200
2021-07-27 00:00:00+00:00,439.9100036621094,439.94000244140625,435.989990234375,414.85858154296875,67397100
2021-07-28 00:00:00+00:00,439.67999267578125,440.29998779296875,437.30999755859375,414.6884765625,52472400
2021-07-29 00:00:00+00:00,439.82000732421875,441.79998779296875,439.80999755859375,416.4083557128906,47435300
2021-07-30 00:00:00+00:00,437.9100036621094,440.05999755859375,437.7699890136719,414.38616943359375,68951200
2021-08-02 00:00:00+00:00,440.3399963378906,440.92999267578125,437.2099914550781,413.5167236328125,58783300
2021-08-03 00:00:00+00:00,438.44000244140625,441.2799987792969,436.1000061035156,416.8809509277344,58053900
2021-08-04 00:00:00+00:00,439.7799987792969,441.1199951171875,438.7300109863281,414.8302917480469,46732200
2021-08-05 00:00:00+00:00,440.2200012207031,441.8500061035156,439.8800048828125,417.45733642578125,38969700
2021-08-06 00:00:00+00:00,442.1000061035156,442.94000244140625,441.79998779296875,418.147216796875,46930000
2021-08-09 00:00:00+00:00,442.4599914550781,442.79998779296875,441.30999755859375,417.80694580078125,41222600
2021-08-10 00:00:00+00:00,442.6099853515625,443.44000244140625,441.8800048828125,418.32666015625,43339300
2021-08-11 00:00:00+00:00,443.82000732421875,443.8800048828125,442.6199951171875,419.3661804199219,44034300
2021-08-12 00:00:00+00:00,443.6199951171875,445.260009765625,442.6600036621094,420.62310791015625,38909400
2021-08-13 00:00:00+00:00,445.5899963378906,445.94000244140625,445.07000732421875,421.3884582519531,39470300
2021-08-16 00:00:00+00:00,444.5299987792969,447.1099853515625,442.8699951171875,422.3807373046875,73740000
2021-08-17 00:00:00+00:00,444.239990234375,444.9599914550781,440.8500061035156,419.6119079589844,92673900
2021-08-18 00:00:00+00:00,442.9599914550781,444.6300048828125,438.9200134277344,415.019287109375,89351900
2021-08-19 00:00:00+00:00,436.2699890136719,441.1400146484375,436.1199951171875,415.6618957519531,92812200
2021-08-20 00:00:00+00:00,440.2300109863281,443.7099914550781,439.7099914550781,418.96929931640625,72008700
2021-08-23 00:00:00+00:00,445.1600036621094,448.2300109863281,443.44000244140625,422.6547546386719,54973000
2021-08-24 00:00:00+00:00,447.9700012207031,448.5400085449219,447.4200134277344,423.3256530761719,38744700
2021-08-25 00:00:00+00:00,448.1700134277344,449.4599914550781,447.7699890136719,424.21405029296875,40529700
2021-08-26 00:00:00+00:00,448.6099853515625,448.8599853515625,446.1600036621094,421.7098388671875,57829600
2021-08-27 00:00:00+00:00,447.1199951171875,450.6499938964844,447.05999755859375,425.4803161621094,77235100
2021-08-30 00:00:00+00:00,450.9700012207031,453.07000732421875,450.7099914550781,427.35137939453125,48357400
2021-08-31 00:00:00+00:00,452.1300048828125,452.489990234375,450.9200134277344,426.7181701660156,59300200
2021-09-01 00:00:00+00:00,452.55999755859375,453.1099853515625,451.54998779296875,426.9449768066406,48721400
2021-09-02 00:00:00+00:00,453.32000732421875,454.04998779296875,451.9100036621094,428.2585144042969,42501000
2021-09-03 00:00:00+00:00,451.9800109863281,453.6300048828125,451.54998779296875,428.1545104980469,47170500
2021-09-07 00:00:00+00:00,452.7099914550781,452.80999755859375,450.739990234375,426.6236572265625,51671500
2021-09-08 00:00:00+00:00,450.8900146484375,451.6700134277344,448.8599853515625,426.10394287109375,56181900
2021-09-09 00:00:00+00:00,450.70001220703125,452.57000732421875,448.7200012207031,424.28021240234375,57970400
2021-09-10 00:00:00+00:00,451.0400085449219,451.489990234375,445.30999755859375,420.9349365234375,89948200
2021-09-13 00:00:00+00:00,448.6400146484375,448.9200134277344,444.1099853515625,422.01214599609375,83738600
2021-09-14 00:00:00+00:00,448.1199951171875,448.3399963378906,443.2200012207031,419.7347106933594,78197100
2021-09-15 00:00:00+00:00,444.6199951171875,448.4100036621094,443.44000244140625,423.24066162109375,78792200
2021-09-16 00:00:00+00:00,447.32000732421875,448.3599853515625,444.0199890136719,422.5697021484375,77786700
2021-09-17 00:00:00+00:00,444.9200134277344,445.3699951171875,441.0199890136719,418.4533996582031,118425000
2021-09-20 00:00:00+00:00,434.8800048828125,436.55999755859375,428.8599853515625,411.4760437011719,166445500
2021-09-21 00:00:00+00:00,436.5299987792969,437.9100036621094,433.07000732421875,411.0873107910156,92526100
2021-09-22 00:00:00+00:00,436.04998779296875,440.0299987792969,433.75,415.0974426269531,102350100
2021-09-23 00:00:00+00:00,439.8500061035156,444.8900146484375,439.6000061035156,420.140869140625,76396000
2021-09-24 00:00:00+00:00,441.44000244140625,444.6700134277344,441.2099914550781,420.8330078125,62094800
2021-09-27 00:00:00+00:00,442.80999755859375,444.04998779296875,441.8999938964844,419.6289978027344,61371100
2021-09-28 00:00:00+00:00,439.69000244140625,440.0400085449219,432.94000244140625,411.1727294921875,130436300
2021-09-29 00:00:00+00:00,435.19000244140625,437.0400085449219,433.8500061035156,411.8647766113281,82329200
2021-09-30 00:00:00+00:00,436.0199890136719,436.7699890136719,428.7799987792969,406.830810546875,140506000
2021-10-01 00:00:00+00:00,430.9800109863281,436.0299987792969,427.2300109863281,411.6656799316406,129240100
2021-10-04 00:00:00+00:00,433.0,433.9599914550781,426.3599853515625,406.3567810058594,128570000
2021-10-05 00:00:00+00:00,430.239990234375,435.489990234375,429.3900146484375,410.58489990234375,90682500
2021-10-06 00:00:00+00:00,429.2699890136719,435.1199951171875,427.5400085449219,412.2913513183594,113032200
2021-10-07 00:00:00+00:00,438.3900146484375,441.67999267578125,438.20001220703125,415.8558654785156,72437500
2021-10-08 00:00:00+00:00,439.4800109863281,439.8900146484375,437.19000244140625,415.0974426269531,74557400
2021-10-11 00:00:00+00:00,437.1600036621094,440.260009765625,434.6199951171875,412.0923156738281,65233300
2021-10-12 00:00:00+00:00,435.6700134277344,436.1000061035156,432.7799987792969,411.0779113769531,71181200
2021-10-13 00:00:00+00:00,434.7099914550781,436.04998779296875,431.5400085449219,412.55682373046875,72974000
2021-10-14 00:00:00+00:00,439.0799865722656,442.6600036621094,438.5799865722656,419.4962463378906,70236800
2021-10-15 00:00:00+00:00,444.75,446.260009765625,444.0899963378906,422.69110107421875,66260200
2021-10-18 00:00:00+00:00,443.9700012207031,447.54998779296875,443.2699890136719,423.94244384765625,62213200
2021-10-19 00:00:00+00:00,448.9200134277344,450.7099914550781,448.2699890136719,427.2131042480469,46996800
2021-10-20 00:00:00+00:00,451.1300048828125,452.7300109863281,451.010009765625,428.8910827636719,49571600
2021-10-21 00:00:00+00:00,451.7699890136719,453.8299865722656,451.30999755859375,430.0097351074219,41305400
2021-10-22 00:00:00+00:00,453.1300048828125,454.6700134277344,451.04998779296875,429.56414794921875,58845100
2021-10-25 00:00:00+00:00,454.2799987792969,455.8999938964844,452.3900146484375,431.8678283691406,45214500
2021-10-26 00:00:00+00:00,457.20001220703125,458.489990234375,455.55999755859375,432.25653076171875,56075100
2021-10-27 00:00:00+00:00,456.45001220703125,457.1600036621094,453.8599853515625,430.341552734375,72438000
2021-10-28 00:00:00+00:00,455.4599914550781,458.3999938964844,455.45001220703125,434.49383544921875,51437900
2021-10-29 00:00:00+00:00,455.8699951171875,459.55999755859375,455.55999755859375,435.37554931640625,70162400
2021-11-01 00:00:00+00:00,460.29998779296875,460.70001220703125,458.20001220703125,436.1244201660156,48433600
2021-11-02 00:00:00+00:00,460.2200012207031,462.2300109863281,460.0799865722656,437.8876953125,48908400
2021-11-03 00:00:00+00:00,461.29998779296875,465.1499938964844,460.8299865722656,440.5611267089844,52509800
2021-11-04 00:00:00+00:00,465.3599853515625,467.0,464.989990234375,442.6373291015625,52847100
2021-11-05 00:00:00+00:00,469.2799987792969,470.6499938964844,466.9200134277344,444.1730651855469,66390600
2021-11-08 00:00:00+00:00,469.70001220703125,470.2300109863281,468.20001220703125,444.55230712890625,50405200
2021-11-09 00:00:00+00:00,469.32000732421875,469.57000732421875,465.8800048828125,443.0828552246094,51149100
2021-11-10 00:00:00+00:00,465.5799865722656,467.3800048828125,462.0400085449219,439.5182800292969,69429700
2021-11-11 00:00:00+00:00,465.2099914550781,465.2900085449219,463.75,439.6604919433594,34848500
2021-11-12 00:00:00+00:00,465.1199951171875,467.8599853515625,464.1099853515625,442.9785461425781,53466700
2021-11-15 00:00:00+00:00,468.6400146484375,468.80999755859375,466.2300109863281,443.1302185058594,46980500
2021-11-16 00:00:00+00:00,467.1499938964844,470.489990234375,467.07000732421875,444.8840637207031,48857500
2021-11-17 00:00:00+00:00,469.0,469.19000244140625,467.4800109863281,443.8033752441406,47858300
2021-11-18 00:00:00+00:00,469.239990234375,470.010009765625,466.3399963378906,445.31072998046875,50625600
2021-11-19 00:00:00+00:00,469.6099853515625,470.94000244140625,468.5,444.5143737792969,57315600
2021-11-22 00:00:00+00:00,470.8900146484375,473.5400085449219,467.3500061035156,443.2629699707031,72762000
2021-11-23 00:00:00+00:00,467.2200012207031,469.1000061035156,464.45001220703125,443.8507080078125,73206500
2021-11-24 00:00:00+00:00,466.05999755859375,469.57000732421875,465.19000244140625,445.0357360839844,61858800
2021-11-26 00:00:00+00:00,462.3399963378906,463.8999938964844,457.7699890136719,435.11004638671875,112669600
2021-11-29 00:00:00+00:00,464.07000732421875,466.55999755859375,461.7300109863281,440.4473571777344,86268800
2021-11-30 00:00:00+00:00,462.0,464.0299987792969,455.29998779296875,431.8773193359375,148559600
2021-12-01 00:00:00+00:00,461.6400146484375,464.6700134277344,450.2900085449219,427.08038330078125,131939200
2021-12-02 00:00:00+00:00,450.7300109863281,459.07000732421875,450.30999755859375,433.6216125488281,127637800
2021-12-03 00:00:00+00:00,459.1700134277344,460.29998779296875,448.9200134277344,429.8485107421875,137331600
2021-12-06 00:00:00+00:00,456.1300048828125,460.7900085449219,453.55999755859375,434.9394226074219,98977500
2021-12-07 00:00:00+00:00,464.4100036621094,468.8800048828125,458.6499938964844,443.93609619140625,95484700
2021-12-08 00:00:00+00:00,468.70001220703125,470.0,466.8299865722656,445.1116027832031,72238800
2021-12-09 00:00:00+00:00,468.1499938964844,469.6300048828125,466.1400146484375,442.10638427734375,61272600
2021-12-10 00:00:00+00:00,469.2300109863281,470.8999938964844,466.510009765625,446.2681579589844,77159800
2021-12-13 00:00:00+00:00,470.19000244140625,470.55999755859375,466.2699890136719,442.3149719238281,87724700
2021-12-14 00:00:00+00:00,463.0899963378906,465.739990234375,460.25,439.27178955078125,97264100
2021-12-15 00:00:00+00:00,463.4200134277344,470.8599853515625,460.739990234375,446.1354675292969,116899300
2021-12-16 00:00:00+00:00,472.57000732421875,472.8699951171875,464.79998779296875,442.2012023925781,116568600
2021-12-17 00:00:00+00:00,461.54998779296875,464.739990234375,458.05999755859375,437.49493408203125,135511600
2021-12-20 00:00:00+00:00,454.4800109863281,455.3999938964844,451.1400146484375,432.8428649902344,107134800
2021-12-21 00:00:00+00:00,458.6099853515625,463.2099914550781,456.30999755859375,440.5296936035156,69806300
2021-12-22 00:00:00+00:00,462.7900085449219,467.80999755859375,462.5799865722656,444.9344177246094,58890200
2021-12-23 00:00:00+00:00,468.75,472.19000244140625,468.6400146484375,447.702880859375,56439700
2021-12-27 00:00:00+00:00,472.05999755859375,477.30999755859375,472.010009765625,454.0387878417969,56808600
2021-12-28 00:00:00+00:00,477.7200012207031,478.80999755859375,476.05999755859375,453.66778564453125,47274600
2021-12-29 00:00:00+00:00,476.9800109863281,478.55999755859375,475.9200134277344,454.24810791015625,54503000
2021-12-30 00:00:00+00:00,477.92999267578125,479.0,475.6700134277344,452.9924011230469,55329000
2021-12-31 00:00:00+00:00,475.6400146484375,476.8599853515625,474.6700134277344,451.8506774902344,65237400
2022-01-03 00:00:00+00:00,476.29998779296875,477.8500061035156,473.8500061035156,454.46685791015625,72668200
2022-01-04 00:00:00+00:00,479.2200012207031,479.9800109863281,475.5799865722656,454.314697265625,71178700
2022-01-05 00:00:00+00:00,477.1600036621094,477.9800109863281,468.2799987792969,445.5908508300781,104538900
2022-01-06 00:00:00+00:00,467.8900146484375,470.82000732421875,465.42999267578125,445.1722106933594,86858900
2022-01-07 00:00:00+00:00,467.95001220703125,469.20001220703125,464.6499938964844,443.4122314453125,85111600
2022-01-10 00:00:00+00:00,462.70001220703125,465.739990234375,456.6000061035156,442.8604736328125,119362000
2022-01-11 00:00:00+00:00,465.2300109863281,469.8500061035156,462.04998779296875,446.8942565917969,74303100
2022-01-12 00:00:00+00:00,471.5899963378906,473.20001220703125,468.94000244140625,448.1023864746094,67605400
2022-01-13 00:00:00+00:00,472.19000244140625,472.8800048828125,463.44000244140625,441.92816162109375,91173100
2022-01-14 00:00:00+00:00,461.19000244140625,465.0899963378906,459.8999938964844,442.10894775390625,95890900
2022-01-18 00:00:00+00:00,459.739990234375,459.9599914550781,455.30999755859375,434.2794189453125,109709100
2022-01-19 00:00:00+00:00,458.1300048828125,459.6099853515625,451.4599914550781,429.7699890136719,109357600
2022-01-20 00:00:00+00:00,453.75,458.739990234375,444.5,425.0132751464844,122379700
2022-01-21 00:00:00+00:00,445.55999755859375,448.05999755859375,437.95001220703125,416.6699523925781,202271200
2022-01-24 00:00:00+00:00,432.0299987792969,440.3800048828125,420.760009765625,418.439453125,251783900
2022-01-25 00:00:00+00:00,433.05999755859375,439.7200012207031,427.1499938964844,413.3307189941406,167997300
2022-01-26 00:00:00+00:00,440.7200012207031,444.0400085449219,428.8599853515625,412.2938232421875,186391100
2022-01-27 00:00:00+00:00,438.260009765625,441.5899963378906,429.45001220703125,410.2579040527344,149878300
2022-01-28 00:00:00+00:00,432.67999267578125,442.0,427.82000732421875,420.44683837890625,164457400
2022-01-31 00:00:00+00:00,441.239990234375,450.2799987792969,439.80999755859375,428.01947021484375,152251400
2022-02-01 00:00:00+00:00,450.67999267578125,453.6300048828125,446.94000244140625,430.9115905761719,123155400
2022-02-02 00:00:00+00:00,455.5,458.1199951171875,453.04998779296875,435.0975036621094,117361000
2022-02-03 00:00:00+00:00,450.95001220703125,452.9700012207031,445.7099914550781,424.87054443359375,118024400
2022-02-04 00:00:00+00:00,446.3500061035156,452.7799987792969,443.8299865722656,426.8683776855469,118454400
2022-02-07 00:00:00+00:00,449.510009765625,450.989990234375,445.8500061035156,425.49847412109375,84472900
2022-02-08 00:00:00+00:00,446.7300109863281,451.9200134277344,445.2200012207031,428.9993591308594,81012000
2022-02-09 00:00:00+00:00,455.2200012207031,457.8800048828125,455.010009765625,435.2783203125,92589900
2022-02-10 00:00:00+00:00,451.3399963378906,457.7099914550781,447.20001220703125,427.45819091796875,140103700
2022-02-11 00:00:00+00:00,449.4100036621094,451.6099853515625,438.94000244140625,419.0293273925781,153214600
2022-02-14 00:00:00+00:00,439.9200134277344,441.6000061035156,435.3399963378906,417.6593933105469,123006300
